#Created by LogTD, v1.2.0
#Logging Parameters
#Logging date: Sep 26, 2018 2:53:35 PM
#Output file: 2018_09_26_A
#Multimeter in use? true
#Depth counter in use? true
#Multimeter data port: COM5
#Counter data port:    COM6
#Multimeter baud rate: 9600
#Counter baud rate:    9600
#Debug flag is false
#
#Depth factor: 0.00254 meters/count
#Depth offset: 0.0 meters
#Read Delay: 250 milliseconds
#
#Comment:OH-4 well, short probe extension (7 3/8"), top of spring 1" above casing, top of casing 15.5" above ground level
# lost tension in line at 594'
# water table at 384.1' from top of casing using GW electric tape.
#
#Resistance	   Probe  	 Elapsed  
#  (Ohms)  	 Depth (m)	Time(secs)
   012042.0	0005.12064	000323.758	020.645
   012044.0	0005.12064	000324.313	020.640
   012047.0	0005.12064	000324.844	020.634
   012049.0	0005.12064	000325.422	020.630
   012052.0	0005.12064	000325.976	020.624
   012054.0	0005.12064	000326.539	020.620
   012057.0	0005.12064	000327.118	020.613
   012060.0	0005.12064	000327.672	020.607
   012062.0	0005.12064	000328.281	020.603
   012064.0	0005.12064	000328.882	020.599
   012066.0	0005.12064	000329.414	020.595
   012065.0	0005.12064	000329.946	020.597
   012074.0	0005.12064	000330.524	020.578
   012077.0	0005.12064	000331.133	020.572
   012078.0	0005.12064	000331.711	020.570
   012079.0	0005.12064	000332.242	020.568
   012083.0	0005.12064	000332.774	020.560
   012084.0	0005.12064	000333.352	020.557
   012086.0	0005.12064	000333.906	020.553
   012089.0	0005.12064	000334.500	020.547
   012092.0	0005.12064	000335.078	020.541
   012095.0	0005.12064	000335.633	020.535
   012097.0	0005.12064	000336.211	020.531
   012100.0	0005.12064	000336.766	020.524
   012101.0	0005.12064	000337.320	020.522
   012103.0	0005.12064	000337.898	020.518
   012106.0	0005.12064	000338.484	020.512
   012109.0	0005.12064	000339.070	020.506
   012112.0	0005.12064	000339.625	020.500
   012115.0	0005.12064	000340.148	020.493
   012117.0	0005.12064	000340.726	020.489
   012119.0	0005.12064	000341.312	020.485
   012121.0	0005.12064	000341.898	020.481
   012123.0	0005.12064	000342.453	020.477
   012125.0	0005.12064	000342.976	020.473
   012128.0	0005.12064	000343.562	020.467
   012130.0	0005.12064	000344.140	020.462
   012133.0	0005.12064	000344.696	020.456
   012136.0	0005.12064	000345.274	020.450
   012138.0	0005.12064	000345.836	020.446
   012139.0	0005.12064	000346.368	020.444
   012142.0	0005.12064	000346.969	020.438
   012144.0	0005.12064	000347.547	020.434
   012146.0	0005.12064	000348.086	020.430
   012149.0	0005.12064	000348.664	020.423
   012151.0	0005.12064	000349.242	020.419
   012154.0	0005.12064	000349.836	020.413
   012156.0	0005.12064	000350.438	020.409
   012158.0	0005.12064	000350.969	020.405
   012160.0	0005.12064	000351.492	020.401
   012163.0	0005.12064	000352.070	020.395
   012165.0	0005.12064	000352.633	020.390
   012167.0	0005.12064	000353.164	020.386
   012170.0	0005.12064	000353.766	020.380
   012171.0	0005.12064	000354.344	020.378
   012174.0	0005.12064	000354.898	020.372
   012177.0	0005.12064	000355.484	020.366
   012179.0	0005.12064	000356.016	020.362
   012181.0	0005.12064	000356.570	020.358
   012183.0	0005.12064	000357.148	020.354
   012185.0	0005.12064	000357.711	020.349
   012187.0	0005.12064	000358.289	020.345
   012191.0	0005.12064	000358.868	020.337
   012193.0	0005.12064	000359.422	020.333
   012195.0	0005.12064	000360.008	020.329
   012197.0	0005.12064	000360.563	020.325
   012198.0	0005.12064	000361.141	020.323
   012200.0	0005.12064	000361.719	020.319
   012203.0	0005.12064	000362.258	020.313
   012206.0	0005.12064	000362.836	020.306
   012208.0	0005.12064	000363.414	020.302
   012210.0	0005.12064	000363.992	020.298
   012213.0	0005.12064	000364.578	020.292
   012214.0	0005.12064	000365.109	020.290
   012216.0	0005.12064	000365.664	020.286
   012218.0	0005.12064	000366.242	020.282
   012221.0	0005.12064	000366.781	020.276
   012223.0	0005.12064	000367.336	020.272
   012226.0	0005.12064	000367.914	020.266
   012228.0	0005.12064	000368.469	020.261
   012230.0	0005.12064	000369.054	020.257
   012231.0	0005.12064	000369.656	020.255
   012233.0	0005.12064	000370.211	020.251
   012236.0	0005.12064	000370.766	020.245
   012238.0	0005.12064	000371.352	020.241
   012241.0	0005.12064	000371.906	020.235
   012243.0	0005.12064	000372.484	020.231
   012245.0	0005.12064	000373.039	020.227
   012247.0	0005.12064	000373.570	020.223
   012249.0	0005.12064	000374.148	020.219
   012251.0	0005.12064	000374.734	020.215
   012253.0	0005.12064	000375.320	020.210
   012255.0	0005.12064	000375.875	020.206
   012257.0	0005.12064	000376.398	020.202
   012259.0	0005.12064	000376.976	020.198
   012261.0	0005.12064	000377.594	020.194
   012263.0	0005.12064	000378.156	020.190
   012265.0	0005.12064	000378.688	020.186
   012267.0	0005.12064	000379.274	020.182
   012269.0	0005.12064	000379.828	020.178
   012272.0	0005.12064	000380.383	020.172
   012274.0	0005.12064	000380.969	020.168
   012276.0	0005.12064	000381.554	020.164
   012278.0	0005.12064	000382.132	020.160
   012280.0	0005.12064	000382.656	020.156
   012282.0	0005.12064	000383.234	020.151
   012284.0	0005.12064	000383.828	020.147
   012286.0	0005.12064	000384.383	020.143
   012287.0	0005.12064	000384.961	020.141
   012289.0	0005.12064	000385.492	020.137
   012292.0	0005.12064	000386.024	020.131
   012294.0	0005.12064	000386.625	020.127
   012297.0	0005.12064	000387.203	020.121
   012298.0	0005.12064	000387.766	020.119
   012300.0	0005.12064	000388.320	020.115
   012302.0	0005.12064	000388.875	020.111
   012303.0	0005.12064	000389.476	020.109
   012305.0	0005.12064	000390.062	020.105
   012308.0	0005.12064	000390.648	020.099
   012310.0	0005.12064	000391.203	020.095
   012313.0	0005.12064	000391.726	020.089
   012314.0	0005.12064	000392.312	020.087
   012315.0	0005.12064	000392.867	020.085
   012317.0	0005.12064	000393.406	020.081
   012320.0	0005.12064	000393.969	020.074
   012321.0	0005.12064	000394.547	020.072
   012324.0	0005.12064	000395.156	020.066
   012324.0	0005.12064	000395.711	020.066
   012327.0	0005.12064	000396.242	020.060
   012329.0	0005.12064	000396.820	020.056
   012331.0	0005.12064	000397.430	020.052
   012333.0	0005.12064	000398.008	020.048
   012335.0	0005.12064	000398.539	020.044
   012337.0	0005.12064	000399.102	020.040
   012339.0	0005.12064	000399.680	020.036
   012340.0	0005.12064	000400.258	020.034
   012342.0	0005.12064	000400.813	020.030
   012345.0	0005.12064	000401.344	020.024
   012346.0	0005.12064	000401.930	020.022
   012348.0	0005.12064	000402.508	020.018
   012350.0	0005.12064	000403.062	020.014
   012352.0	0005.12064	000403.648	020.010
   012353.0	0005.12064	000404.203	020.008
   012355.0	0005.12064	000404.726	020.004
   012357.0	0005.12064	000405.344	020.000
   012360.0	0005.12064	000405.946	019.994
   012361.0	0005.12064	000406.469	019.992
   012363.0	0005.12064	000407.024	019.988
   012365.0	0005.12064	000407.610	019.984
   012367.0	0005.12064	000408.196	019.980
   012368.0	0005.12064	000408.774	019.977
   012370.0	0005.12064	000409.297	019.973
   012372.0	0005.12064	000409.836	019.969
   012375.0	0005.12064	000410.438	019.963
   012377.0	0005.12064	000411.031	019.959
   012378.0	0005.12064	000411.586	019.957
   012379.0	0005.12064	000412.164	019.955
   012382.0	0005.12064	000412.688	019.949
   012383.0	0005.12064	000413.258	019.947
   012385.0	0005.12064	000413.868	019.943
   012387.0	0005.12064	000414.446	019.939
   012389.0	0005.12064	000414.984	019.935
   012391.0	0005.12064	000415.508	019.931
   012392.0	0005.12064	000416.086	019.929
   012394.0	0005.12064	000416.672	019.925
   012396.0	0005.12064	000417.258	019.921
   012397.0	0005.12064	000417.813	019.919
   012400.0	0005.12064	000418.352	019.913
   012401.0	0005.12064	000418.930	019.911
   012403.0	0005.12064	000419.484	019.907
   012404.0	0005.12064	000420.039	019.905
   012406.0	0005.12064	000420.625	019.901
   012407.0	0005.12064	000421.180	019.899
   012410.0	0005.12064	000421.758	019.893
   012412.0	0005.12064	000422.368	019.889
   012414.0	0005.12064	000422.922	019.885
   012415.0	0005.12064	000423.461	019.883
   012417.0	0005.12064	000424.039	019.879
   012418.0	0005.12064	000424.594	019.877
   012421.0	0005.12064	000425.132	019.871
   012423.0	0005.12064	000425.711	019.867
   012424.0	0005.12064	000426.290	019.865
   012426.0	0005.12064	000426.868	019.861
   012427.0	0005.12064	000427.430	019.859
   012429.0	0005.12064	000427.961	019.855
   012430.0	0005.12064	000428.539	019.853
   012432.0	0005.12064	000429.148	019.849
   012434.0	0005.12064	000429.726	019.845
   012435.0	0005.12064	000430.304	019.843
   012437.0	0005.12064	000430.859	019.839
   012439.0	0005.12064	000431.398	019.835
   012441.0	0005.12064	000431.976	019.831
   012442.0	0005.12064	000432.531	019.829
   012444.0	0005.12064	000433.062	019.825
   012446.0	0005.12064	000433.648	019.821
   012448.0	0005.12064	000434.226	019.817
   012449.0	0005.12064	000434.804	019.815
   012451.0	0005.12064	000435.359	019.811
   012453.0	0005.12064	000435.890	019.807
   012454.0	0005.12064	000436.476	019.805
   012456.0	0005.12064	000437.054	019.801
   012458.0	0005.12064	000437.633	019.797
   012460.0	0005.12064	000438.188	019.793
   012461.0	0005.12064	000438.742	019.791
   012463.0	0005.12064	000439.328	019.787
   012464.0	0005.12064	000439.906	019.785
   012466.0	0005.12064	000440.469	019.781
   012467.0	0005.12064	000440.992	019.779
   012469.0	0005.12064	000441.570	019.775
   012471.0	0005.12064	000442.180	019.771
   012473.0	0005.12064	000442.766	019.767
   012475.0	0005.12064	000443.344	019.763
   012476.0	0005.12064	000443.898	019.761
   012477.0	0005.12064	000444.430	019.759
   012478.0	0005.12064	000445.008	019.757
   012480.0	0005.12064	000445.563	019.753
   012482.0	0005.12064	000446.094	019.749
   012484.0	0005.12064	000446.680	019.745
   012486.0	0005.12064	000447.258	019.741
   012487.0	0005.12064	000447.836	019.739
   012489.0	0005.12064	000448.391	019.735
   012490.0	0005.12064	000448.922	019.733
   012492.0	0005.12064	000449.531	019.729
   012493.0	0005.12064	000450.140	019.727
   012495.0	0005.12064	000450.696	019.723
   012497.0	0005.12064	000451.219	019.719
   012498.0	0005.12064	000451.781	019.717
   012500.0	0005.12064	000452.383	019.713
   012502.0	0005.12064	000452.969	019.709
   012502.0	0005.12064	000453.500	019.709
   012505.0	0005.12064	000454.078	019.703
   012506.0	0005.12064	000454.656	019.701
   012508.0	0005.12064	000455.188	019.697
   012509.0	0005.12064	000455.774	019.695
   012511.0	0005.12064	000456.328	019.691
   012512.0	0005.12064	000456.860	019.689
   012514.0	0005.12064	000457.438	019.685
   012515.0	0005.12064	000458.024	019.683
   012512.0	0005.12064	000458.602	019.689
   012519.0	0005.12064	000459.156	019.675
   012519.0	0005.12064	000459.711	019.675
   012520.0	0005.12064	000460.320	019.673
   012522.0	0005.12064	000460.898	019.669
   012528.0	0005.12064	000461.453	019.657
   012528.0	0005.12064	000462.008	019.657
   012528.0	0005.12064	000462.570	019.657
   012530.0	0005.12064	000463.125	019.653
   012530.0	0005.12064	000463.711	019.653
   012533.0	0005.12064	000464.266	019.648
   012534.0	0005.12064	000464.804	019.646
   012535.0	0005.12064	000465.383	019.644
   012537.0	0005.12064	000465.992	019.640
   012538.0	0005.12064	000466.570	019.638
   012540.0	0005.12064	000467.102	019.634
   012541.0	0005.12064	000467.632	019.632
   012542.0	0005.12064	000468.211	019.630
   012544.0	0005.12064	000468.820	019.626
   012545.0	0005.12064	000469.375	019.624
   012547.0	0005.12064	000469.930	019.620
   012549.0	0005.12064	000470.539	019.616
   012550.0	0005.12064	000471.094	019.614
   012551.0	0005.12064	000471.625	019.612
   012552.0	0005.12064	000472.203	019.610
   012554.0	0005.12064	000472.790	019.606
   012556.0	0005.12064	000473.344	019.602
   012557.0	0005.12064	000473.922	019.600
   012559.0	0005.12064	000474.476	019.596
   012560.0	0005.12064	000475.039	019.594
   012561.0	0005.12064	000475.618	019.592
   012563.0	0005.12064	000476.172	019.588
   012564.0	0005.12064	000476.750	019.586
   012566.0	0005.12064	000477.313	019.582
   012567.0	0005.12064	000477.836	019.580
   012569.0	0005.12064	000478.414	019.576
   012569.0	0005.12064	000479.000	019.576
   012571.0	0005.12064	000479.554	019.572
   012572.0	0005.12064	000480.110	019.570
   012574.0	0005.12064	000480.696	019.566
   012575.0	0005.12064	000481.297	019.564
   012577.0	0005.12064	000481.859	019.560
   012578.0	0005.12064	000482.382	019.558
   012579.0	0005.12064	000482.961	019.556
   012581.0	0005.12064	000483.547	019.552
   012582.0	0005.12064	000484.133	019.550
   012584.0	0005.12064	000484.688	019.547
   012586.0	0005.12064	000485.211	019.543
   012586.0	0005.12064	000485.789	019.543
   012588.0	0005.12064	000486.352	019.539
   012590.0	0005.12064	000486.906	019.535
   012590.0	0005.12064	000487.484	019.535
   012592.0	0005.12064	000488.040	019.531
   012594.0	0005.12064	000488.625	019.527
   012595.0	0005.12064	000489.226	019.525
   012597.0	0005.12064	000489.781	019.521
   012598.0	0005.12064	000490.312	019.519
   012599.0	0005.12064	000490.898	019.517
   012600.0	0005.12064	000491.476	019.515
   012602.0	0005.12064	000492.054	019.511
   012603.0	0005.12064	000492.609	019.509
   012605.0	0005.12064	000493.156	019.505
   012606.0	0005.12064	000493.734	019.503
   012608.0	0005.12064	000494.289	019.499
   012608.0	0005.12064	000494.820	019.499
   012610.0	0005.12064	000495.398	019.495
   012611.0	0005.12064	000495.984	019.493
   012613.0	0005.12064	000496.562	019.489
   012614.0	0005.12064	000497.172	019.487
   012615.0	0005.12064	000497.726	019.485
   012617.0	0005.12064	000498.258	019.481
   012616.0	0005.12064	000498.836	019.483
   012619.0	0005.12064	000499.422	019.478
   012623.0	0005.12064	000500.000	019.470
   012622.0	0005.12064	000500.578	019.472
   012624.0	0005.12064	000501.109	019.468
   012625.0	0005.12064	000501.664	019.466
   012626.0	0005.12064	000502.250	019.464
   012627.0	0005.12064	000502.828	019.462
   012628.0	0005.12064	000503.414	019.460
   012630.0	0005.12064	000503.938	019.456
   012632.0	0005.12064	000504.492	019.452
   012633.0	0005.12064	000505.078	019.450
   012634.0	0005.12064	000505.632	019.448
   012635.0	0005.12064	000506.188	019.446
   012636.0	0005.12064	000506.742	019.444
   012638.0	0005.12064	000507.320	019.440
   012639.0	0005.12064	000507.930	019.438
   012640.0	0005.12064	000508.492	019.436
   012642.0	0005.12064	000509.024	019.432
   012643.0	0005.12064	000509.578	019.430
   012644.0	0005.12064	000510.156	019.428
   012645.0	0005.12064	000510.742	019.426
   012646.0	0005.12064	000511.320	019.424
   012648.0	0005.12064	000511.875	019.420
   012649.0	0005.12064	000512.406	019.419
   012650.0	0005.12064	000512.992	019.417
   012652.0	0005.12064	000513.570	019.413
   012653.0	0005.12064	000514.125	019.411
   012654.0	0005.12064	000514.680	019.409
   012655.0	0005.12064	000515.234	019.407
   012656.0	0005.12064	000515.844	019.405
   012658.0	0005.12064	000516.422	019.401
   012659.0	0005.12064	000516.953	019.399
   012661.0	0005.12064	000517.539	019.395
   012662.0	0005.12064	000518.118	019.393
   012662.0	0005.12064	000518.696	019.393
   012663.0	0005.12064	000519.250	019.391
   012665.0	0005.12064	000519.782	019.387
   012666.0	0005.12064	000520.368	019.385
   012668.0	0005.12064	000520.922	019.381
   012670.0	0005.12064	000521.500	019.377
   012671.0	0005.12064	000522.078	019.375
   012672.0	0005.12064	000522.610	019.373
   012673.0	0005.12064	000523.196	019.371
   012673.0	0005.12064	000523.797	019.371
   012675.0	0005.12064	000524.359	019.368
   012676.0	0005.12064	000524.882	019.366
   012677.0	0005.12064	000525.438	019.364
   012678.0	0005.12064	000526.024	019.362
   012680.0	0005.12064	000526.633	019.358
   012681.0	0005.12064	000527.188	019.356
   012682.0	0005.12064	000527.711	019.354
   012683.0	0005.12064	000528.289	019.352
   012685.0	0005.12064	000528.875	019.348
   012685.0	0005.12064	000529.461	019.348
   012687.0	0005.12064	000530.040	019.344
   012688.0	0005.12064	000530.570	019.342
   012690.0	0005.12064	000531.102	019.338
   012691.0	0005.12064	000531.680	019.336
   012692.0	0005.12064	000532.266	019.334
   012693.0	0005.12064	000532.844	019.332
   012694.0	0005.12064	000533.406	019.330
   012696.0	0005.12064	000533.930	019.326
   012696.0	0005.12064	000534.508	019.326
   012697.0	0005.12064	000535.094	019.324
   012699.0	0005.12064	000535.648	019.321
   012700.0	0005.12064	000536.203	019.319
   012701.0	0005.12064	000536.789	019.317
   012702.0	0005.12064	000537.391	019.315
   012703.0	0005.12064	000537.953	019.313
   012705.0	0005.12064	000538.476	019.309
   012705.0	0005.12064	000539.054	019.309
   012707.0	0005.12064	000539.640	019.305
   012708.0	0005.12064	000540.226	019.303
   012710.0	0005.12064	000540.804	019.299
   012711.0	0005.12064	000541.328	019.297
   012712.0	0005.12064	000541.883	019.295
   012712.0	0005.12064	000542.492	019.295
   012713.0	0005.12064	000543.047	019.293
   012715.0	0005.12064	000543.602	019.289
   012716.0	0005.12064	000544.156	019.287
   012717.0	0005.12064	000544.719	019.285
   012719.0	0005.12064	000545.320	019.282
   012719.0	0005.12064	000545.875	019.282
   012720.0	0005.12064	000546.406	019.280
   012722.0	0005.12064	000546.992	019.276
   012723.0	0005.12064	000547.570	019.274
   012724.0	0005.12064	000548.148	019.272
   012725.0	0005.12064	000548.703	019.270
   012726.0	0005.12064	000549.242	019.268
   012728.0	0005.12064	000549.820	019.264
   012728.0	0005.12064	000550.430	019.264
   012729.0	0005.12064	000551.008	019.262
   012731.0	0005.12064	000551.539	019.258
   012732.0	0005.12064	000552.070	019.256
   012733.0	0005.12064	000552.648	019.254
   012734.0	0005.12064	000553.258	019.252
   012735.0	0005.12064	000553.813	019.250
   012736.0	0005.12064	000554.368	019.248
   012737.0	0005.12064	000554.946	019.246
   012738.0	0005.12064	000555.500	019.244
   012739.0	0005.12064	000556.086	019.243
   012740.0	0005.12064	000556.641	019.241
   012741.0	0005.12064	000557.172	019.239
   012743.0	0005.12064	000557.750	019.235
   012743.0	0005.12064	000558.336	019.235
   012745.0	0005.12064	000558.914	019.231
   012746.0	0005.12064	000559.469	019.229
   012746.0	0005.12064	000560.000	019.229
   012748.0	0005.12064	000560.562	019.225
   012749.0	0005.12064	000561.172	019.223
   012749.0	0005.12064	000561.774	019.223
   012751.0	0005.12064	000562.313	019.219
   012752.0	0005.12064	000562.868	019.217
   012753.0	0005.12064	000563.446	019.215
   012755.0	0005.12064	000564.024	019.211
   012756.0	0005.12064	000564.610	019.209
   012757.0	0005.12064	000565.141	019.207
   012757.0	0005.12064	000565.664	019.207
   012758.0	0005.12064	000566.242	019.206
   012759.0	0005.12064	000566.828	019.204
   012761.0	0005.12064	000567.414	019.200
   012762.0	0005.12064	000567.969	019.198
   012763.0	0005.12064	000568.492	019.196
   012764.0	0005.12064	000569.078	019.194
   012765.0	0005.12064	000569.656	019.192
   012766.0	0005.12064	000570.242	019.190
   012767.0	0005.12064	000570.797	019.188
   012768.0	0005.12064	000571.352	019.186
   012769.0	0005.12064	000571.930	019.184
   012770.0	0005.12064	000572.508	019.182
   012771.0	0005.12064	000573.094	019.180
   012773.0	0005.12064	000573.680	019.176
   012773.0	0005.12064	000574.234	019.176
   012774.0	0005.12064	000574.758	019.174
   012775.0	0005.12064	000575.336	019.173
   012776.0	0005.12064	000575.898	019.171
   012777.0	0005.12064	000576.430	019.169
   012778.0	0005.12064	000577.008	019.167
   012779.0	0005.12064	000577.586	019.165
   012780.0	0005.12064	000578.172	019.163
   012781.0	0005.12064	000578.726	019.161
   012782.0	0005.12064	000579.258	019.159
   012783.0	0005.12064	000579.860	019.157
   012784.0	0005.12064	000580.446	019.155
   012785.0	0005.12064	000581.000	019.153
   012786.0	0005.12064	000581.602	019.151
   012787.0	0005.12064	000582.156	019.149
   012788.0	0005.12064	000582.696	019.147
   012790.0	0005.12064	000583.282	019.143
   012790.0	0005.12064	000583.844	019.143
   012791.0	0005.12064	000584.375	019.141
   012792.0	0005.12064	000584.953	019.140
   012793.0	0005.12064	000585.554	019.138
   012794.0	0005.12064	000586.140	019.136
   012795.0	0005.12064	000586.672	019.134
   012796.0	0005.12064	000587.203	019.132
   012797.0	0005.12064	000587.781	019.130
   012798.0	0005.12064	000588.391	019.128
   012798.0	0005.12064	000588.946	019.128
   012800.0	0005.12064	000589.500	019.124
   012800.0	0005.12064	000590.086	019.124
   012802.0	0005.12064	000590.648	019.120
   012802.0	0005.12064	000591.203	019.120
   012804.0	0005.12064	000591.758	019.116
   012805.0	0005.12064	000592.344	019.114
   012806.0	0005.12064	000592.898	019.112
   012807.0	0005.12064	000593.430	019.110
   012807.0	0005.12064	000594.008	019.110
   012808.0	0005.12064	000594.618	019.109
   012809.0	0005.12064	000595.196	019.107
   012810.0	0005.12064	000595.726	019.105
   012811.0	0005.12064	000596.258	019.103
   012812.0	0005.12064	000596.860	019.101
   012813.0	0005.12064	000597.469	019.099
   012814.0	0005.12064	000598.000	019.097
   012815.0	0005.12064	000598.554	019.095
   012816.0	0005.12064	000599.140	019.093
   012817.0	0005.12064	000599.719	019.091
   012817.0	0005.12064	000600.274	019.091
   012818.0	0005.12064	000600.804	019.089
   012819.0	0005.12064	000601.383	019.087
   012821.0	0005.12064	000601.969	019.083
   012821.0	0005.12064	000602.547	019.083
   012822.0	0005.12064	000603.109	019.081
   012824.0	0005.12064	000603.632	019.078
   012824.0	0005.12064	000604.211	019.078
   012825.0	0005.12064	000604.820	019.076
   012826.0	0005.12064	000605.406	019.074
   012827.0	0005.12064	000605.938	019.072
   012828.0	0005.12064	000606.492	019.070
   012829.0	0005.12064	000607.070	019.068
