#Created by LogTD, v1.2.0
#Logging Parameters
#Logging date: May 2, 2019 8:31:05 AM
#Output file: wow3log.dat
#Multimeter in use? true
#Depth counter in use? true
#Multimeter data port: COM5
#Counter data port:    COM6
#Multimeter baud rate: 9600
#Counter baud rate:    9600
#Debug flag is false
#
#Depth factor: 0.00254 meters/count
#Depth offset: 0.4255 meters
#Read Delay: 250 milliseconds
#
#Comment:FORGE area log, wow3 well just off Antelope Point Rd. 
#Probe length 37", top of casing 20.25" AGL => 16.75" below ground level => 42.55 cm. 
#GWT at 38 m below top of casing using electric tape.
#
#Resistance	   Probe  	 Elapsed  
#  (Ohms)  	 Depth (m)	Time(secs)
   016168.0	0006.19506	000304.304	013.433
   016165.0	0006.19506	000304.914	013.437
   016162.0	0006.19506	000305.469	013.442
   016159.0	0006.19506	000306.000	013.446
   016156.0	0006.19506	000306.578	013.450
   016153.0	0006.19506	000307.156	013.455
   016149.0	0006.19506	000307.742	013.461
   016146.0	0006.19506	000308.297	013.465
   016143.0	0006.19506	000308.828	013.470
   016140.0	0006.19506	000309.382	013.474
   016137.0	0006.19506	000309.961	013.479
   016133.0	0006.19506	000310.570	013.485
   016131.0	0006.19506	000311.125	013.488
   016128.0	0006.19506	000311.656	013.492
   016125.0	0006.19506	000312.234	013.496
   016123.0	0006.19506	000312.812	013.499
   016121.0	0006.19506	000313.398	013.502
   016119.0	0006.19506	000313.976	013.505
   016116.0	0006.19506	000314.508	013.510
   016114.0	0006.19506	000315.039	013.513
   016112.0	0006.19506	000315.617	013.516
   016110.0	0006.19506	000316.203	013.519
   016108.0	0006.19506	000316.781	013.522
   016106.0	0006.19506	000317.336	013.525
   016104.0	0006.19506	000317.868	013.528
   016103.0	0006.19506	000318.469	013.529
   016101.0	0006.19506	000319.054	013.532
   016100.0	0006.19506	000319.609	013.534
   016098.0	0006.19506	000320.188	013.537
   016097.0	0006.19506	000320.742	013.538
   016095.0	0006.19506	000321.297	013.541
   016093.0	0006.19506	000321.882	013.544
   016091.0	0006.19506	000322.484	013.547
   016089.0	0006.19506	000323.062	013.550
   016087.0	0006.19506	000323.594	013.553
   016085.0	0006.19506	000324.125	013.556
   016083.0	0006.19506	000324.711	013.559
   016081.0	0006.19506	000325.266	013.562
   016079.0	0006.19506	000325.844	013.565
   016077.0	0006.19506	000326.422	013.568
   016074.0	0006.19506	000326.953	013.572
   016072.0	0006.19506	000327.539	013.575
   016069.0	0006.19506	000328.140	013.580
   016067.0	0006.19506	000328.695	013.583
   016064.0	0006.19506	000329.226	013.587
   016062.0	0006.19506	000329.781	013.590
   016060.0	0006.19506	000330.367	013.593
   016058.0	0006.19506	000330.969	013.596
   016056.0	0006.19506	000331.524	013.599
   016054.0	0006.19506	000332.054	013.602
   016052.0	0006.19506	000332.632	013.605
   016051.0	0006.19506	000333.210	013.607
   016049.0	0006.19506	000333.789	013.610
   016047.0	0006.19506	000334.344	013.613
   016046.0	0006.19506	000334.875	013.614
   016044.0	0006.19506	000335.461	013.617
   016043.0	0006.19506	000336.039	013.619
   016041.0	0006.19506	000336.617	013.622
   016039.0	0006.19506	000337.203	013.625
   016038.0	0006.19506	000337.734	013.626
   016037.0	0006.19506	000338.258	013.628
   016035.0	0006.19506	000338.875	013.631
   016034.0	0006.19506	000339.453	013.632
   016032.0	0006.19506	000340.008	013.635
   016031.0	0006.19506	000340.609	013.637
   016029.0	0006.19506	000341.172	013.640
   016027.0	0006.19506	000341.696	013.643
   016025.0	0006.19506	000342.250	013.646
   016024.0	0006.19506	000342.836	013.647
   016022.0	0006.19506	000343.446	013.650
   016020.0	0006.19506	000344.000	013.653
   016018.0	0006.19506	000344.524	013.656
   016017.0	0006.19506	000345.078	013.657
   016015.0	0006.19506	000345.664	013.660
   016013.0	0006.19506	000346.266	013.663
   016011.0	0006.19506	000346.844	013.666
   016010.0	0006.19506	000347.375	013.668
   016008.0	0006.19506	000347.906	013.671
   016006.0	0006.19506	000348.492	013.674
   016005.0	0006.19506	000349.070	013.675
   016003.0	0006.19506	000349.648	013.678
   016002.0	0006.19506	000350.203	013.680
   016000.0	0006.19506	000350.758	013.683
   015998.0	0006.19506	000351.336	013.686
   015997.0	0006.19506	000351.914	013.687
   015995.0	0006.19506	000352.500	013.690
   015993.0	0006.19506	000353.086	013.693
   015991.0	0006.19506	000353.641	013.696
   015990.0	0006.19506	000354.164	013.698
   015988.0	0006.19506	000354.742	013.701
   015986.0	0006.19506	000355.328	013.704
   015984.0	0006.19506	000355.906	013.707
   015982.0	0006.19506	000356.469	013.710
   015980.0	0006.19506	000356.992	013.713
   015979.0	0006.19506	000357.570	013.714
   015977.0	0006.19506	000358.125	013.717
   015975.0	0006.19506	000358.680	013.720
   015974.0	0006.19506	000359.266	013.722
   015972.0	0006.19506	000359.820	013.725
   015970.0	0006.19506	000360.398	013.728
   015968.0	0006.19506	000361.008	013.731
   015967.0	0006.19506	000361.562	013.732
   015965.0	0006.19506	000362.094	013.735
   015963.0	0006.19506	000362.648	013.738
   015961.0	0006.19506	000363.226	013.741
   015960.0	0006.19506	000363.836	013.743
   015958.0	0006.19506	000364.391	013.746
   015957.0	0006.19506	000364.922	013.748
   015955.0	0006.19506	000365.500	013.751
   015954.0	0006.19506	000366.078	013.752
   015952.0	0006.19506	000366.664	013.755
   015951.0	0006.19506	000367.242	013.757
   015949.0	0006.19506	000367.774	013.760
   015947.0	0006.19506	000368.304	013.763
   015946.0	0006.19506	000368.882	013.764
   015945.0	0006.19506	000369.460	013.766
   015943.0	0006.19506	000370.016	013.769
   015942.0	0006.19506	000370.570	013.770
   015941.0	0006.19506	000371.148	013.772
   015939.0	0006.19506	000371.758	013.775
   015938.0	0006.19506	000372.336	013.776
   015938.0	0006.19506	000372.875	013.776
   015936.0	0006.19506	000373.398	013.779
   015935.0	0006.19506	000374.000	013.781
   015934.0	0006.19506	000374.586	013.782
   015933.0	0006.19506	000375.140	013.784
   015931.0	0006.19506	000375.695	013.787
   015929.0	0006.19506	000376.258	013.790
   015928.0	0006.19506	000376.859	013.791
   015926.0	0006.19506	000377.438	013.794
   015925.0	0006.19506	000378.024	013.796
   015924.0	0006.19506	000378.602	013.797
   015922.0	0006.19506	000379.125	013.800
   015921.0	0006.19506	000379.664	013.802
   015920.0	0006.19506	000380.242	013.803
   015918.0	0006.19506	000380.797	013.806
   015917.0	0006.19506	000381.375	013.808
   015916.0	0006.19506	000381.953	013.809
   015914.0	0006.19506	000382.484	013.812
   015913.0	0006.19506	000383.070	013.814
   015912.0	0006.19506	000383.625	013.815
   015911.0	0006.19506	000384.203	013.817
   015910.0	0006.19506	000384.781	013.818
   015909.0	0006.19506	000385.312	013.820
   015908.0	0006.19506	000385.922	013.821
   015907.0	0006.19506	000386.524	013.823
   015906.0	0006.19506	000387.054	013.824
   015905.0	0006.19506	000387.609	013.826
   015904.0	0006.19506	000388.188	013.827
   015902.0	0006.19506	000388.750	013.830
   015901.0	0006.19506	000389.328	013.832
   015900.0	0006.19506	000389.906	013.833
   015899.0	0006.19506	000390.437	013.835
   015897.0	0006.19506	000390.992	013.838
   015896.0	0006.19506	000391.578	013.839
   015895.0	0006.19506	000392.156	013.841
   015894.0	0006.19506	000392.734	013.842
   015893.0	0006.19506	000393.274	013.844
   015891.0	0006.19506	000393.804	013.847
   015890.0	0006.19506	000394.406	013.848
   015889.0	0006.19506	000395.016	013.850
   015888.0	0006.19506	000395.570	013.851
   015888.0	0006.19506	000396.102	013.851
   015888.0	0006.19506	000396.656	013.851
   015887.0	0006.19506	000397.234	013.853
   015887.0	0006.19506	000397.820	013.853
   015887.0	0006.19506	000398.375	013.853
   015886.0	0006.19506	000398.953	013.855
   015886.0	0006.19506	000399.531	013.855
   015885.0	0006.19506	000400.062	013.856
   015885.0	0006.19506	000400.648	013.856
   015884.0	0006.19506	000401.226	013.858
   015883.0	0006.19506	000401.781	013.859
   015881.0	0006.19506	000402.336	013.862
   015880.0	0006.19506	000402.890	013.864
   015879.0	0006.19506	000403.476	013.865
   015877.0	0006.19506	000404.054	013.868
   015876.0	0006.19506	000404.640	013.870
   015875.0	0006.19506	000405.203	013.871
   015873.0	0006.19506	000405.734	013.874
   015872.0	0006.19506	000406.320	013.876
   015871.0	0006.19506	000406.875	013.877
   015871.0	0006.19506	000407.453	013.877
   015870.0	0006.19506	000408.031	013.879
   015869.0	0006.19506	000408.562	013.880
   015868.0	0006.19506	000409.148	013.882
   015867.0	0006.19506	000409.703	013.883
   015866.0	0006.19506	000410.226	013.885
   015865.0	0006.19506	000410.844	013.886
   015864.0	0006.19506	000411.422	013.888
   015863.0	0006.19506	000411.976	013.889
   015862.0	0006.19506	000412.586	013.891
   015861.0	0006.19506	000413.141	013.892
   015860.0	0006.19506	000413.672	013.894
   015859.0	0006.19506	000414.250	013.895
   015858.0	0006.19506	000414.828	013.897
   015856.0	0006.19506	000415.414	013.900
   015856.0	0006.19506	000415.969	013.900
   015854.0	0006.19506	000416.500	013.903
   015853.0	0006.19506	000417.078	013.904
   015852.0	0006.19506	000417.656	013.906
   015851.0	0006.19506	000418.187	013.907
   015850.0	0006.19506	000418.766	013.909
   015849.0	0006.19506	000419.352	013.911
   015848.0	0006.19506	000419.906	013.912
   015847.0	0006.19506	000420.484	013.914
   015846.0	0006.19506	000421.047	013.915
   015845.0	0006.19506	000421.625	013.917
   015845.0	0006.19506	000422.180	013.917
   015845.0	0006.19506	000422.710	013.917
   015844.0	0006.19506	000423.289	013.918
   015845.0	0006.19506	000423.898	013.917
   015845.0	0006.19506	000424.453	013.917
   015845.0	0006.19506	000425.031	013.917
   015845.0	0006.19506	000425.609	013.917
   015844.0	0006.19506	000426.140	013.918
   015844.0	0006.19506	000426.726	013.918
   015844.0	0006.19506	000427.281	013.918
   015844.0	0006.19506	000427.804	013.918
   015844.0	0006.19506	000428.422	013.918
   015843.0	0006.19506	000429.000	013.920
   015843.0	0006.19506	000429.524	013.920
   015843.0	0006.19506	000430.078	013.920
   015842.0	0006.19506	000430.664	013.921
   015841.0	0006.19506	000431.242	013.923
   015839.0	0006.19506	000431.820	013.926
   015838.0	0006.19506	000432.406	013.927
   015837.0	0006.19506	000432.937	013.929
   015836.0	0006.19506	000433.460	013.930
   015835.0	0006.19506	000434.039	013.932
   015834.0	0006.19506	000434.625	013.933
   015833.0	0006.19506	000435.203	013.935
   015832.0	0006.19506	000435.758	013.936
   015831.0	0006.19506	000436.312	013.938
   015830.0	0006.19506	000436.890	013.939
   015830.0	0006.19506	000437.446	013.939
   015829.0	0006.19506	000438.047	013.941
   015828.0	0006.19506	000438.664	013.942
   015827.0	0006.19506	000439.187	013.944
   015826.0	0006.19506	000439.718	013.945
   015825.0	0006.19506	000440.304	013.947
   015824.0	0006.19506	000440.906	013.948
   015824.0	0006.19506	000441.492	013.948
   015824.0	0006.19506	000442.016	013.948
   015823.0	0006.19506	000442.547	013.950
   015822.0	0006.19506	000443.132	013.951
   015822.0	0006.19506	000443.710	013.951
   015821.0	0006.19506	000444.289	013.953
   015820.0	0006.19506	000444.844	013.954
   015819.0	0006.19506	000445.375	013.956
   015818.0	0006.19506	000445.961	013.958
   015818.0	0006.19506	000446.562	013.958
   015818.0	0006.19506	000447.140	013.958
   015818.0	0006.19506	000447.696	013.958
   015817.0	0006.19506	000448.250	013.959
   015817.0	0006.19506	000448.804	013.959
   015816.0	0006.19506	000449.390	013.961
   015816.0	0006.19506	000449.945	013.961
   015816.0	0006.19506	000450.531	013.961
   015815.0	0006.19506	000451.109	013.962
   015815.0	0006.19506	000451.640	013.962
   015815.0	0006.19506	000452.196	013.962
   015815.0	0006.19506	000452.782	013.962
   015815.0	0006.19506	000453.344	013.962
   015815.0	0006.19506	000453.868	013.962
   015815.0	0006.19506	000454.469	013.962
   015815.0	0006.19506	000455.086	013.962
   015815.0	0006.19506	000455.640	013.962
   015815.0	0006.19506	000456.172	013.962
   015815.0	0006.19506	000456.726	013.962
   015815.0	0006.19506	000457.304	013.962
   015814.0	0006.19506	000457.882	013.964
   015814.0	0006.19506	000458.468	013.964
   015814.0	0006.19506	000459.047	013.964
   015814.0	0006.19506	000459.602	013.964
   015813.0	0006.19506	000460.132	013.965
   015812.0	0006.19506	000460.688	013.967
   015812.0	0006.19506	000461.274	013.967
   015811.0	0006.19506	000461.875	013.968
   015809.0	0006.19506	000462.453	013.971
   015809.0	0006.19506	000462.984	013.971
   015808.0	0006.19506	000463.516	013.973
   015807.0	0006.19506	000464.094	013.974
   015806.0	0006.19506	000464.672	013.976
   015805.0	0006.19506	000465.258	013.977
   015804.0	0006.19506	000465.812	013.979
   015803.0	0006.19506	000466.344	013.980
   015802.0	0006.19506	000466.953	013.982
   015801.0	0006.19506	000467.554	013.983
   015800.0	0006.19506	000468.086	013.985
   015799.0	0006.19506	000468.672	013.986
   015798.0	0006.19506	000469.250	013.988
   015796.0	0006.19506	000469.774	013.991
   015796.0	0006.19506	000470.352	013.991
   015795.0	0006.19506	000470.906	013.992
   015794.0	0006.19506	000471.446	013.994
   015793.0	0006.19506	000472.024	013.996
   015793.0	0006.19506	000472.602	013.996
   015792.0	0006.19506	000473.180	013.997
   015792.0	0006.19506	000473.766	013.997
   015792.0	0006.19506	000474.297	013.997
   015792.0	0006.19506	000474.852	013.997
   015792.0	0006.19506	000475.430	013.997
   015792.0	0006.19506	000475.984	013.997
   015792.0	0006.19506	000476.570	013.997
   015792.0	0006.19506	000477.148	013.997
   015792.0	0006.19506	000477.703	013.997
   015792.0	0006.19506	000478.258	013.997
   015791.0	0006.19506	000478.812	013.999
   015791.0	0006.19506	000479.422	013.999
   015791.0	0006.19506	000480.024	013.999
   015791.0	0006.19506	000480.554	013.999
   015790.0	0006.19506	000481.086	014.000
   015790.0	0006.19506	000481.664	014.000
   015790.0	0006.19506	000482.250	014.000
   015789.0	0006.19506	000482.828	014.002
   015789.0	0006.19506	000483.383	014.002
   015789.0	0006.19506	000483.914	014.002
   015789.0	0006.19506	000484.492	014.002
   015789.0	0006.19506	000485.070	014.002
   015788.0	0006.19506	000485.648	014.003
   015787.0	0006.19506	000486.234	014.005
   015787.0	0006.19506	000486.766	014.005
   015786.0	0006.19506	000487.320	014.006
   015785.0	0006.19506	000487.930	014.008
   015784.0	0006.19506	000488.484	014.009
   015782.0	0006.19506	000489.062	014.012
   015782.0	0006.19506	000489.664	014.012
   015781.0	0006.19506	000490.195	014.014
   015780.0	0006.19506	000490.726	014.015
   015779.0	0006.19506	000491.304	014.017
   015778.0	0006.19506	000491.890	014.018
   015777.0	0006.19506	000492.469	014.020
   015776.0	0006.19506	000493.024	014.021
   015776.0	0006.19506	000493.554	014.021
   015775.0	0006.19506	000494.132	014.023
   015775.0	0006.19506	000494.718	014.023
   015774.0	0006.19506	000495.297	014.024
   015773.0	0006.19506	000495.852	014.026
   015773.0	0006.19506	000496.382	014.026
   015772.0	0006.19506	000496.961	014.027
   015772.0	0006.19506	000497.570	014.027
   015771.0	0006.19506	000498.148	014.029
   015771.0	0006.19506	000498.703	014.029
   015770.0	0006.19506	000499.258	014.031
   015770.0	0006.19506	000499.812	014.031
   015770.0	0006.19506	000500.398	014.031
   015769.0	0006.19506	000500.953	014.032
   015769.0	0006.19506	000501.531	014.032
   015768.0	0006.19506	000502.109	014.034
   015767.0	0006.19506	000502.640	014.035
   015767.0	0006.19506	000503.196	014.035
   015766.0	0006.19506	000503.774	014.037
   015765.0	0006.19506	000504.360	014.038
   015765.0	0006.19506	000504.938	014.038
   015764.0	0006.19506	000505.492	014.040
   015764.0	0006.19506	000506.024	014.040
   015764.0	0006.19506	000506.602	014.040
   015764.0	0006.19506	000507.156	014.040
   015763.0	0006.19506	000507.734	014.041
   015764.0	0006.19506	000508.312	014.040
   015765.0	0006.19506	000508.844	014.038
   015765.0	0006.19506	000509.430	014.038
   015766.0	0006.19506	000510.031	014.037
   015766.0	0006.19506	000510.618	014.037
   015765.0	0006.19506	000511.141	014.038
   015765.0	0006.19506	000511.696	014.038
   015764.0	0006.19506	000512.304	014.040
   015764.0	0006.19506	000512.890	014.040
   015762.0	0006.19506	000513.422	014.043
   015762.0	0006.19506	000513.976	014.043
   015761.0	0006.19506	000514.554	014.044
   015760.0	0006.19506	000515.110	014.046
   015759.0	0006.19506	000515.688	014.047
   015758.0	0006.19506	000516.242	014.049
   015757.0	0006.19506	000516.774	014.050
   015757.0	0006.19506	000517.352	014.050
   015756.0	0006.19506	000517.930	014.052
   015755.0	0006.19506	000518.508	014.053
   015755.0	0006.19506	000519.094	014.053
   015754.0	0006.19506	000519.648	014.055
   015753.0	0006.19506	000520.203	014.056
   015752.0	0006.19506	000520.789	014.058
   015752.0	0006.19506	000521.344	014.058
   015751.0	0006.19506	000521.868	014.060
   015750.0	0006.19506	000522.484	014.061
   015750.0	0006.19506	000523.062	014.061
   015749.0	0006.19506	000523.617	014.063
   015748.0	0006.19506	000524.219	014.064
   015747.0	0006.19506	000524.774	014.066
   015747.0	0006.19506	000525.304	014.066
   015746.0	0006.19506	000525.882	014.067
   015746.0	0006.19506	000526.460	014.067
   015745.0	0006.19506	000527.039	014.069
   015745.0	0006.19506	000527.602	014.069
   015745.0	0006.19506	000528.132	014.069
   015745.0	0006.19506	000528.711	014.069
   015744.0	0006.19506	000529.266	014.070
   015744.0	0006.19506	000529.844	014.070
   015744.0	0006.19506	000530.430	014.070
   015744.0	0006.19506	000530.960	014.070
   015744.0	0006.19506	000531.516	014.070
   015744.0	0006.19506	000532.094	014.070
   015743.0	0006.19506	000532.680	014.072
   015743.0	0006.19506	000533.258	014.072
   015743.0	0006.19506	000533.812	014.072
   015742.0	0006.19506	000534.367	014.073
   015742.0	0006.19506	000534.976	014.073
   015742.0	0006.19506	000535.554	014.073
   015741.0	0006.19506	000536.078	014.075
   015741.0	0006.19506	000536.640	014.075
   015740.0	0006.19506	000537.218	014.076
   015740.0	0006.19506	000537.804	014.076
   015739.0	0006.19506	000538.382	014.078
   015739.0	0006.19506	000538.914	014.078
   015739.0	0006.19506	000539.446	014.078
   015739.0	0006.19506	000540.024	014.078
   015738.0	0006.19506	000540.602	014.079
   015738.0	0006.19506	000541.180	014.079
   015738.0	0006.19506	000541.734	014.079
   015737.0	0006.19506	000542.266	014.081
   015737.0	0006.19506	000542.852	014.081
   015736.0	0006.19506	000543.430	014.082
   015736.0	0006.19506	000544.008	014.082
   015736.0	0006.19506	000544.617	014.082
   015735.0	0006.19506	000545.172	014.084
   015734.0	0006.19506	000545.703	014.085
   015734.0	0006.19506	000546.281	014.085
   015733.0	0006.19506	000546.868	014.087
   015732.0	0006.19506	000547.446	014.089
   015731.0	0006.19506	000548.000	014.090
   015731.0	0006.19506	000548.531	014.090
   015730.0	0006.19506	000549.086	014.092
   015729.0	0006.19506	000549.688	014.093
   015729.0	0006.19506	000550.274	014.093
   015728.0	0006.19506	000550.804	014.095
   015728.0	0006.19506	000551.382	014.095
   015727.0	0006.19506	000551.937	014.096
   015727.0	0006.19506	000552.516	014.096
   015726.0	0006.19506	000553.102	014.098
   015726.0	0006.19506	000553.632	014.098
   015725.0	0006.19506	000554.211	014.099
   015724.0	0006.19506	000554.766	014.101
   015724.0	0006.19506	000555.320	014.101
   015724.0	0006.19506	000555.898	014.101
   015724.0	0006.19506	000556.453	014.101
   015723.0	0006.19506	000557.039	014.102
   015723.0	0006.19506	000557.648	014.102
   015723.0	0006.19506	000558.203	014.102
   015723.0	0006.19506	000558.726	014.102
   015723.0	0006.19506	000559.281	014.102
   015722.0	0006.19506	000559.867	014.104
   015722.0	0006.19506	000560.476	014.104
   015722.0	0006.19506	000561.031	014.104
   015722.0	0006.19506	000561.554	014.104
   015721.0	0006.19506	000562.110	014.105
   015721.0	0006.19506	000562.696	014.105
   015721.0	0006.19506	000563.297	014.105
   015721.0	0006.19506	000563.875	014.105
   015721.0	0006.19506	000564.406	014.105
   015721.0	0006.19506	000564.938	014.105
   015721.0	0006.19506	000565.524	014.105
   015721.0	0006.19506	000566.102	014.105
   015721.0	0006.19506	000566.680	014.105
   015721.0	0006.19506	000567.258	014.105
   015722.0	0006.19506	000567.812	014.104
   015722.0	0006.19506	000568.368	014.104
   015722.0	0006.19506	000568.922	014.104
   015722.0	0006.19506	000569.476	014.104
   015722.0	0006.19506	000570.094	014.104
   015723.0	0006.19506	000570.672	014.102
   015723.0	0006.19506	000571.203	014.102
   015723.0	0006.19506	000571.781	014.102
   015723.0	0006.19506	000572.360	014.102
   015723.0	0006.19506	000572.946	014.102
   015722.0	0006.19506	000573.524	014.104
   015722.0	0006.19506	000574.054	014.104
   015722.0	0006.19506	000574.586	014.104
   015722.0	0006.19506	000575.164	014.104
   015722.0	0006.19506	000575.742	014.104
   015721.0	0006.19506	000576.320	014.105
   015721.0	0006.19506	000576.875	014.105
   015720.0	0006.19506	000577.406	014.107
   015720.0	0006.19506	000578.016	014.107
   015720.0	0006.19506	000578.625	014.107
   015719.0	0006.19506	000579.180	014.108
   015719.0	0006.19506	000579.703	014.108
   015718.0	0006.19506	000580.258	014.110
   015718.0	0006.19506	000580.844	014.110
   015717.0	0006.19506	000581.422	014.111
   015716.0	0006.19506	000582.000	014.113
   015716.0	0006.19506	000582.586	014.113
   015715.0	0006.19506	000583.141	014.115
   015715.0	0006.19506	000583.672	014.115
   015715.0	0006.19506	000584.250	014.115
   015715.0	0006.19506	000584.828	014.115
   015714.0	0006.19506	000585.414	014.116
   015714.0	0006.19506	000585.992	014.116
   015714.0	0006.19506	000586.524	014.116
   015713.0	0006.19506	000587.054	014.118
   015713.0	0006.19506	000587.632	014.118
   015713.0	0006.19506	000588.210	014.118
   015712.0	0006.19506	000588.789	014.119
   015712.0	0006.19506	000589.344	014.119
   015712.0	0006.19506	000589.882	014.119
   015712.0	0006.19506	000590.484	014.119
   015711.0	0006.19506	000591.094	014.121
   015711.0	0006.19506	000591.625	014.121
   015710.0	0006.19506	000592.203	014.122
   015710.0	0006.19506	000592.781	014.122
   015709.0	0006.19506	000593.312	014.124
   015709.0	0006.19506	000593.898	014.124
   015709.0	0006.19506	000594.453	014.124
   015709.0	0006.19506	000594.976	014.124
   015709.0	0006.19506	000595.554	014.124
   015709.0	0006.19506	000596.140	014.124
   015709.0	0006.19506	000596.726	014.124
   015709.0	0006.19506	000597.281	014.124
   015709.0	0006.19506	000597.804	014.124
   015709.0	0006.19506	000598.382	014.124
   015708.0	0006.19506	000598.992	014.125
   015708.0	0006.19506	000599.578	014.125
   015708.0	0006.19506	000600.109	014.125
   015708.0	0006.19506	000600.664	014.125
   015708.0	0006.19506	000601.242	014.125
   015708.0	0006.19506	000601.820	014.125
   015708.0	0006.19506	000602.406	014.125
   015708.0	0006.19506	000602.984	014.125
   015708.0	0006.19506	000603.539	014.125
   015708.0	0006.19506	000604.070	014.125
   015708.0	0006.19506	000604.625	014.125
   015708.0	0006.19506	000605.211	014.125
   015708.0	0006.19506	000605.766	014.125
   015709.0	0006.19506	000606.344	014.124
   015708.0	0006.19506	000606.922	014.125
