#Created by LogTD, v1.2.0
#Logging Parameters
#Logging date: May 2, 2019 10:32:10 AM
#Output file: OH3.dat
#Multimeter in use? true
#Depth counter in use? true
#Multimeter data port: COM5
#Counter data port:    COM6
#Multimeter baud rate: 9600
#Counter baud rate:    9600
#Debug flag is false
#
#Depth factor: 0.00254 meters/count
#Depth offset: 0.4826 meters
#Read Delay: 250 milliseconds
#
#Comment:FORGE area well. Old geothermal gradient borehole OH-3 on top of Mineral Mountains. Probe length 37", top of casing 18" AGL => 19" below ground level => 48.26 cm. 
#GWT at 242 m below top of casing using electric tape. 
#
#Resistance	   Probe  	 Elapsed  
#  (Ohms)  	 Depth (m)	Time(secs)
   016654.0	0358.37368	017773.698	012.725
   016652.0	0358.59212	017774.276	012.728
   016652.0	0358.83088	017774.830	012.728
   016649.0	0359.03662	017775.416	012.732
   016649.0	0359.29824	017775.994	012.732
   016645.0	0359.52176	017776.550	012.738
   016644.0	0359.79354	017777.104	012.739
   016642.0	0360.06024	017777.682	012.742
   016639.0	0360.30408	017778.245	012.747
   016637.0	0360.61904	017778.800	012.749
   016632.0	0360.82478	017779.354	012.757
   016631.0	0361.16768	017779.940	012.758
   016628.0	0361.47756	017780.542	012.762
   016622.0	0361.64520	017781.073	012.771
   016619.0	0361.86618	017781.604	012.775
   016615.0	0362.13288	017782.182	012.781
   016611.0	0362.42752	017782.792	012.787
   016605.0	0362.71200	017783.370	012.795
   016601.0	0362.95584	017783.924	012.801
   016595.0	0363.21492	017784.480	012.810
   016591.0	0363.47400	017785.034	012.815
   016587.0	0363.72038	017785.588	012.821
   016581.0	0363.93374	017786.143	012.830
   016577.0	0364.23854	017786.729	012.836
   016570.0	0364.49508	017787.331	012.846
   016567.0	0364.75670	017787.886	012.850
   016561.0	0365.01324	017788.416	012.859
   016559.0	0365.29264	017789.018	012.862
   016553.0	0365.56442	017789.596	012.870
   016546.0	0365.80318	017790.151	012.880
   016542.0	0366.05210	017790.706	012.886
   016536.0	0366.34674	017791.237	012.895
   016532.0	0366.63376	017791.800	012.900
   016527.0	0366.93602	017792.409	012.908
   016521.0	0367.23066	017792.987	012.916
   016518.0	0367.55324	017793.542	012.921
   016513.0	0367.82248	017794.096	012.928
   016510.0	0368.13490	017794.651	012.932
   016505.0	0368.40414	017795.252	012.939
   016502.0	0368.68608	017795.830	012.944
   016501.0	0368.98072	017796.386	012.945
   016499.0	0369.25758	017796.964	012.948
   016497.0	0369.53444	017797.518	012.951
   016494.0	0369.80876	017798.050	012.955
   016492.0	0370.10848	017798.659	012.958
   016489.0	0370.36502	017799.268	012.963
   016487.0	0370.60632	017799.799	012.966
   016484.0	0370.83746	017800.322	012.970
   016482.0	0371.09400	017800.878	012.973
   016478.0	0371.28450	017801.464	012.979
   016476.0	0371.53088	017802.065	012.981
   016474.0	0371.74932	017802.643	012.984
   016472.0	0371.97792	017803.206	012.987
   016471.0	0372.20906	017803.737	012.989
   016469.0	0372.43512	017804.260	012.992
   016467.0	0372.69420	017804.862	012.995
   016464.0	0372.88724	017805.448	012.999
   016462.0	0373.10060	017805.980	013.002
   016458.0	0373.30888	017806.581	013.008
   016455.0	0373.52224	017807.159	013.012
   016452.0	0373.70258	017807.714	013.016
   016450.0	0373.90070	017808.268	013.019
   016447.0	0374.06072	017808.823	013.024
   016446.0	0374.12930	017809.432	013.025
   016444.0	0374.26392	017809.987	013.028
   016443.0	0374.41632	017810.518	013.029
   016441.0	0374.52554	017811.128	013.032
   016439.0	0374.57634	017811.730	013.035
   016437.0	0374.63984	017812.284	013.038
   016436.0	0374.78970	017812.838	013.040
   016434.0	0374.93702	017813.393	013.042
   016433.0	0374.96750	017813.956	013.044
   016432.0	0374.97512	017814.510	013.045
   016430.0	0374.97766	017815.088	013.048
   016428.0	0374.98020	017815.643	013.051
   016427.0	0374.98020	017816.174	013.053
   016426.0	0374.98020	017816.752	013.054
   016426.0	0374.98528	017817.330	013.054
   016425.0	0374.99036	017817.893	013.056
   016425.0	0375.00814	017818.448	013.056
   016425.0	0375.02846	017819.002	013.056
   016425.0	0375.04370	017819.612	013.056
   016424.0	0375.05132	017820.214	013.057
   016424.0	0375.05894	017820.737	013.057
   016424.0	0375.06402	017821.268	013.057
   016424.0	0375.06656	017821.854	013.057
   016424.0	0375.06656	017822.456	013.057
   016424.0	0375.06910	017823.034	013.057
   016423.0	0375.08688	017823.620	013.058
   016424.0	0375.10212	017824.198	013.057
   016424.0	0375.11228	017824.729	013.057
   016423.0	0375.11482	017825.284	013.058
   016423.0	0375.11482	017825.838	013.058
   016423.0	0375.11482	017826.393	013.058
   016423.0	0375.11736	017826.972	013.058
   016423.0	0375.11736	017827.558	013.058
   016423.0	0375.11736	017828.112	013.058
   016423.0	0375.11736	017828.643	013.058
   016423.0	0375.11736	017829.221	013.058
   016423.0	0375.11736	017829.800	013.058
   016423.0	0375.11736	017830.386	013.058
   016423.0	0375.11736	017830.964	013.058
   016423.0	0375.11736	017831.487	013.058
   016422.0	0375.11736	017832.042	013.060
   016422.0	0375.11736	017832.651	013.060
   016423.0	0375.11736	017833.230	013.058
   016423.0	0375.11736	017833.808	013.058
   016423.0	0375.11736	017834.362	013.058
   016423.0	0375.11736	017834.893	013.058
   016422.0	0375.11736	017835.479	013.060
   016423.0	0375.11736	017836.058	013.058
   016423.0	0375.11736	017836.636	013.058
   016423.0	0375.11736	017837.222	013.058
   016422.0	0375.11736	017837.753	013.060
   016422.0	0375.11736	017838.276	013.060
   016422.0	0375.11736	017838.854	013.060
   016422.0	0375.11736	017839.440	013.060
   016422.0	0375.11736	017840.018	013.060
   016422.0	0375.11736	017840.573	013.060
   016422.0	0375.11736	017841.136	013.060
   016422.0	0375.11736	017841.714	013.060
   016422.0	0375.11736	017842.292	013.060
   016422.0	0375.11736	017842.846	013.060
   016422.0	0375.11736	017843.378	013.060
   016422.0	0375.11736	017843.956	013.060
   016422.0	0375.11736	017844.558	013.060
   016422.0	0375.11736	017845.143	013.060
   016422.0	0375.11736	017845.674	013.060
   016422.0	0375.11736	017846.229	013.060
   016422.0	0375.11736	017846.808	013.060
   016422.0	0375.11736	017847.386	013.060
   016422.0	0375.11736	017847.964	013.060
   016422.0	0375.11736	017848.542	013.060
   016422.0	0375.11736	017849.096	013.060
   016422.0	0375.11736	017849.628	013.060
   016422.0	0375.11736	017850.182	013.060
   016422.0	0375.11736	017850.768	013.060
   016422.0	0375.11736	017851.370	013.060
   016422.0	0375.11736	017851.956	013.060
   016422.0	0375.11736	017852.487	013.060
   016422.0	0375.11736	017853.010	013.060
   016422.0	0375.11736	017853.588	013.060
   016422.0	0375.11736	017854.174	013.060
   016422.0	0375.11736	017854.752	013.060
   016422.0	0375.11736	017855.307	013.060
   016422.0	0375.11736	017855.838	013.060
   016422.0	0375.11736	017856.416	013.060
   016422.0	0375.11736	017857.026	013.060
   016422.0	0375.11736	017857.604	013.060
   016422.0	0375.11736	017858.159	013.060
   016422.0	0375.11736	017858.714	013.060
   016422.0	0375.11736	017859.268	013.060
   016422.0	0375.11736	017859.846	013.060
   016422.0	0375.11736	017860.424	013.060
   016422.0	0375.11736	017861.010	013.060
   016422.0	0375.11736	017861.565	013.060
   016422.0	0375.11736	017862.088	013.060
   016422.0	0375.11736	017862.651	013.060
   016422.0	0375.11736	017863.229	013.060
   016422.0	0375.11736	017863.808	013.060
   016422.0	0375.11736	017864.386	013.060
   016422.0	0375.11736	017864.940	013.060
   016422.0	0375.11736	017865.472	013.060
   016423.0	0375.11736	017866.058	013.058
   016423.0	0375.11736	017866.636	013.058
   016422.0	0375.11736	017867.190	013.060
   016422.0	0375.11736	017867.768	013.060
   016422.0	0375.11736	017868.323	013.060
   016423.0	0375.11736	017868.878	013.058
   016422.0	0375.11736	017869.487	013.060
   016422.0	0375.11736	017870.042	013.060
   016422.0	0375.11736	017870.628	013.060
   016422.0	0375.11736	017871.244	013.060
   016422.0	0375.11736	017871.800	013.060
   016422.0	0375.11736	017872.331	013.060
   016422.0	0375.11736	017872.854	013.060
   016422.0	0375.11736	017873.432	013.060
   016422.0	0375.11736	017874.018	013.060
   016422.0	0375.11736	017874.596	013.060
   016422.0	0375.11736	017875.151	013.060
   016422.0	0375.11736	017875.682	013.060
   016422.0	0375.11736	017876.260	013.060
   016422.0	0375.11736	017876.846	013.060
   016422.0	0375.11736	017877.424	013.060
   016422.0	0375.11736	017878.010	013.060
   016422.0	0375.11736	017878.534	013.060
   016422.0	0375.11736	017879.088	013.060
   016422.0	0375.11736	017879.674	013.060
   016422.0	0375.11736	017880.252	013.060
   016422.0	0375.11736	017880.830	013.060
   016422.0	0375.11736	017881.416	013.060
   016422.0	0375.11736	017881.971	013.060
   016422.0	0375.11736	017882.502	013.060
   016422.0	0375.11736	017883.081	013.060
   016423.0	0375.11736	017883.636	013.058
   016422.0	0375.11736	017884.221	013.060
   016422.0	0375.11736	017884.799	013.060
   016422.0	0375.11736	017885.322	013.060
   016422.0	0375.11736	017885.901	013.060
   016422.0	0375.11736	017886.487	013.060
   016422.0	0375.11736	017887.065	013.060
   016422.0	0375.11736	017887.643	013.060
   016422.0	0375.11736	017888.174	013.060
   016422.0	0375.11736	017888.706	013.060
   016422.0	0375.11736	017889.315	013.060
   016422.0	0375.11736	017889.916	013.060
   016422.0	0375.11736	017890.472	013.060
   016422.0	0375.11736	017891.003	013.060
   016422.0	0375.11736	017891.558	013.060
   016422.0	0375.11736	017892.136	013.060
   016422.0	0375.11736	017892.714	013.060
   016422.0	0375.11736	017893.268	013.060
   016422.0	0375.11736	017893.862	013.060
   016422.0	0375.11736	017894.440	013.060
   016422.0	0375.11736	017894.964	013.060
   016422.0	0375.11736	017895.518	013.060
   016422.0	0375.11736	017896.104	013.060
   016422.0	0375.11736	017896.659	013.060
   016422.0	0375.11736	017897.237	013.060
   016422.0	0375.11736	017897.815	013.060
   016422.0	0375.11736	017898.354	013.060
   016422.0	0375.11736	017898.932	013.060
   016422.0	0375.11736	017899.542	013.060
   016422.0	0375.11736	017900.096	013.060
   016422.0	0375.11736	017900.651	013.060
   016422.0	0375.11736	017901.230	013.060
   016422.0	0375.11736	017901.784	013.060
   016422.0	0375.11736	017902.338	013.060
   016422.0	0375.11736	017902.916	013.060
   016422.0	0375.11736	017903.502	013.060
   016422.0	0375.11736	017904.081	013.060
   016422.0	0375.11736	017904.666	013.060
   016423.0	0375.11736	017905.190	013.058
   016422.0	0375.11736	017905.722	013.060
   016422.0	0375.11736	017906.308	013.060
   016423.0	0375.11736	017906.862	013.058
   016423.0	0375.11736	017907.440	013.058
   016423.0	0375.11736	017908.018	013.058
   016423.0	0375.11736	017908.550	013.058
   016422.0	0375.11736	017909.136	013.060
   016423.0	0375.11736	017909.737	013.058
   016423.0	0375.11736	017910.292	013.058
   016423.0	0375.11736	017910.846	013.058
   016423.0	0375.11736	017911.401	013.058
   016423.0	0375.11736	017911.956	013.058
   016423.0	0375.11736	017912.558	013.058
   016423.0	0375.11736	017913.143	013.058
   016423.0	0375.11736	017913.698	013.058
   016423.0	0375.11736	017914.276	013.058
   016423.0	0375.11736	017914.831	013.058
   016423.0	0375.11736	017915.362	013.058
   016423.0	0375.11736	017915.948	013.058
   016423.0	0375.11736	017916.526	013.058
   016423.0	0375.11736	017917.104	013.058
   016423.0	0375.11736	017917.659	013.058
   016423.0	0375.11736	017918.190	013.058
   016423.0	0375.11736	017918.744	013.058
   016423.0	0375.11736	017919.323	013.058
   016423.0	0375.11736	017919.909	013.058
   016423.0	0375.11736	017920.487	013.058
   016423.0	0375.11736	017921.042	013.058
   016423.0	0375.11736	017921.572	013.058
   016423.0	0375.11736	017922.151	013.058
   016423.0	0375.11736	017922.760	013.058
   016423.0	0375.11736	017923.315	013.058
   016423.0	0375.11736	017923.870	013.058
   016423.0	0375.11736	017924.448	013.058
   016423.0	0375.11736	017925.002	013.058
   016423.0	0375.11736	017925.588	013.058
   016424.0	0375.11736	017926.166	013.057
   016423.0	0375.11736	017926.722	013.058
   016423.0	0375.11736	017927.300	013.058
   016423.0	0375.11736	017927.854	013.058
   016424.0	0375.11736	017928.386	013.057
   016424.0	0375.11736	017928.964	013.057
   016423.0	0375.11736	017929.542	013.058
   016423.0	0375.11736	017930.120	013.058
   016423.0	0375.11736	017930.674	013.058
   016423.0	0375.12752	017931.206	013.058
   016424.0	0375.13006	017931.792	013.057
   016423.0	0375.14022	017932.401	013.058
   016423.0	0375.21388	017932.980	013.058
   016423.0	0375.37898	017933.503	013.058
   016422.0	0375.55424	017934.058	013.060
   016422.0	0375.83110	017934.666	013.060
   016421.0	0376.07494	017935.221	013.061
   016419.0	0376.33402	017935.752	013.064
   016417.0	0376.51436	017936.331	013.067
   016414.0	0376.77090	017936.909	013.072
   016412.0	0376.97664	017937.472	013.074
   016410.0	0377.21286	017938.026	013.077
   016407.0	0377.42876	017938.604	013.082
   016404.0	0377.69292	017939.182	013.086
   016400.0	0377.95454	017939.737	013.092
   016396.0	0378.19330	017940.323	013.098
   016391.0	0378.43460	017940.878	013.105
   016389.0	0378.70384	017941.432	013.108
   016386.0	0379.00102	017942.042	013.112
   016382.0	0379.26264	017942.620	013.118
   016380.0	0379.51156	017943.174	013.121
   016376.0	0379.77572	017943.730	013.127
   016373.0	0380.02210	017944.253	013.131
   016370.0	0380.28372	017944.831	013.136
   016366.0	0380.50978	017945.416	013.142
   016365.0	0380.82728	017945.979	013.143
   016359.0	0381.14478	017946.581	013.152
   016356.0	0381.40386	017947.159	013.156
   016354.0	0381.67056	017947.714	013.159
   016349.0	0381.88392	017948.268	013.166
   016347.0	0382.18110	017948.822	013.169
   016344.0	0382.45542	017949.401	013.174
   016341.0	0382.71958	017949.987	013.178
   016339.0	0383.03708	017950.542	013.181
   016332.0	0383.32664	017951.096	013.191
   016327.0	0383.59334	017951.651	013.199
   016323.0	0383.86258	017952.206	013.204
   016317.0	0384.10134	017952.760	013.213
   016315.0	0384.34772	017953.315	013.216
   016310.0	0384.58140	017953.870	013.223
   016307.0	0384.84048	017954.424	013.228
   016303.0	0385.13766	017955.010	013.234
   016298.0	0385.38912	017955.588	013.241
   016298.0	0385.66090	017956.143	013.241
   016290.0	0385.89204	017956.729	013.253
   016291.0	0386.19430	017957.308	013.251
   016285.0	0386.43814	017957.862	013.260
   016280.0	0386.67182	017958.416	013.267
   016279.0	0386.97662	017959.018	013.269
   016271.0	0387.21538	017959.596	013.281
   016272.0	0387.47954	017960.151	013.279
   016268.0	0387.72592	017960.706	013.285
   016261.0	0388.01040	017961.268	013.295
   016261.0	0388.29234	017961.870	013.295
   016255.0	0388.53110	017962.456	013.304
   016253.0	0388.78510	017962.987	013.307
   016252.0	0389.05688	017963.542	013.309
   016245.0	0389.26262	017964.120	013.319
   016243.0	0389.51154	017964.698	013.322
   016238.0	0389.74014	017965.253	013.329
   016237.0	0389.96112	017965.784	013.331
   016233.0	0390.16940	017966.370	013.337
   016231.0	0390.39292	017966.948	013.340
   016227.0	0390.63168	017967.502	013.345
   016224.0	0390.85520	017968.081	013.350
   016224.0	0391.12190	017968.659	013.350
   016218.0	0391.34034	017969.214	013.359
   016216.0	0391.61212	017969.792	013.362
   016213.0	0391.87628	017970.354	013.366
   016209.0	0392.08202	017970.886	013.372
   016207.0	0392.34110	017971.440	013.375
   016203.0	0392.64336	017972.050	013.381
   016200.0	0392.87958	017972.628	013.385
   016197.0	0393.14120	017973.151	013.390
   016194.0	0393.33170	017973.729	013.394
   016189.0	0393.52474	017974.338	013.402
   016187.0	0393.77112	017974.916	013.405
   016184.0	0393.96924	017975.448	013.409
   016181.0	0394.20800	017976.034	013.413
   016179.0	0394.44930	017976.636	013.416
   016176.0	0394.65504	017977.166	013.421
   016173.0	0394.93698	017977.721	013.425
   016166.0	0395.21638	017978.300	013.436
   016167.0	0395.47038	017978.854	013.434
   016165.0	0395.70152	017979.416	013.437
   016160.0	0395.83360	017979.994	013.445
   016157.0	0395.95806	017980.572	013.449
   016157.0	0396.18158	017981.104	013.449
   016153.0	0396.42542	017981.636	013.455
   016150.0	0396.65148	017982.237	013.459
   016147.0	0396.72260	017982.846	013.464
   016145.0	0396.82928	017983.401	013.467
   016146.0	0397.08074	017983.979	013.465
   016141.0	0397.24330	017984.534	013.473
   016140.0	0397.49222	017985.088	013.474
   016134.0	0397.70304	017985.666	013.483
   016134.0	0397.95704	017986.230	013.483
   016128.0	0398.14754	017986.784	013.492
   016125.0	0398.33296	017987.362	013.496
   016122.0	0398.43710	017987.916	013.501
   016120.0	0398.55648	017988.479	013.504
   016118.0	0398.74698	017989.058	013.507
   016115.0	0398.89176	017989.636	013.511
   016113.0	0398.92478	017990.190	013.514
   016112.0	0398.93494	017990.744	013.516
   016110.0	0399.04416	017991.307	013.519
   016111.0	0399.23974	017991.838	013.517
   016107.0	0399.34388	017992.440	013.523
   016103.0	0399.43786	017993.050	013.529
   016105.0	0399.59788	017993.604	013.526
   016102.0	0399.70202	017994.182	013.531
   016102.0	0399.74774	017994.737	013.531
   016101.0	0399.76044	017995.268	013.532
   016100.0	0399.77568	017995.822	013.534
   016099.0	0399.79092	017996.401	013.535
   016098.0	0399.81886	017997.010	013.537
   016097.0	0399.85188	017997.565	013.538
   016097.0	0399.87982	017998.120	013.538
   016097.0	0399.89506	017998.698	013.538
   016096.0	0399.89760	017999.229	013.540
   016096.0	0399.90014	017999.792	013.540
   016095.0	0399.90268	018000.370	013.541
   016095.0	0399.90522	018000.948	013.541
   016094.0	0399.90522	018001.503	013.543
   016094.0	0399.90776	018002.034	013.543
   016095.0	0399.93824	018002.643	013.541
   016094.0	0399.93824	018003.244	013.543
   016094.0	0399.93824	018003.776	013.543
   016094.0	0399.93824	018004.308	013.543
   016094.0	0399.93824	018004.886	013.543
   016094.0	0399.93824	018005.464	013.543
   016093.0	0399.93824	018006.042	013.544
   016093.0	0399.93824	018006.651	013.544
   016093.0	0399.93824	018007.206	013.544
   016093.0	0399.94078	018007.737	013.544
   016093.0	0399.94078	018008.292	013.544
   016093.0	0399.94078	018008.846	013.544
   016093.0	0399.94586	018009.432	013.544
   016093.0	0399.95348	018010.034	013.544
   016093.0	0399.95856	018010.612	013.544
   016093.0	0399.97380	018011.143	013.544
   016092.0	0399.98396	018011.698	013.546
   016092.0	0399.98650	018012.276	013.546
   016092.0	0399.98650	018012.854	013.546
   016092.0	0399.98650	018013.440	013.546
   016092.0	0399.98904	018013.971	013.546
   016092.0	0399.98904	018014.526	013.546
   016092.0	0400.00174	018015.128	013.546
   016092.0	0400.01698	018015.706	013.546
   016092.0	0400.02460	018016.237	013.546
   016092.0	0400.02460	018016.792	013.546
   016092.0	0400.02460	018017.370	013.546
   016092.0	0400.02460	018017.924	013.546
   016092.0	0400.02460	018018.510	013.546
   016092.0	0400.02460	018019.120	013.546
   016092.0	0400.02460	018019.674	013.546
   016092.0	0400.02460	018020.198	013.546
   016092.0	0400.02460	018020.752	013.546
   016092.0	0400.02460	018021.338	013.546
   016092.0	0400.02460	018021.940	013.546
   016092.0	0400.02460	018022.526	013.546
   016092.0	0400.02460	018023.080	013.546
   016092.0	0400.02460	018023.636	013.546
   016092.0	0400.02460	018024.190	013.546
   016092.0	0400.02460	018024.744	013.546
   016092.0	0400.02460	018025.300	013.546
   016092.0	0400.02460	018025.854	013.546
   016092.0	0400.02460	018026.409	013.546
   016091.0	0400.02460	018026.994	013.547
   016092.0	0400.02460	018027.572	013.546
   016091.0	0400.02460	018028.151	013.547
   016092.0	0400.02460	018028.706	013.546
   016091.0	0400.02460	018029.260	013.547
   016092.0	0400.02460	018029.838	013.546
   016092.0	0400.02460	018030.393	013.546
   016091.0	0400.02460	018030.948	013.547
   016091.0	0400.02460	018031.550	013.547
   016091.0	0400.02460	018032.159	013.547
   016091.0	0400.02460	018032.714	013.547
   016091.0	0400.02460	018033.268	013.547
   016091.0	0400.02460	018033.799	013.547
   016091.0	0400.02460	018034.378	013.547
   016091.0	0400.02460	018034.964	013.547
   016091.0	0400.02460	018035.518	013.547
   016091.0	0400.02460	018036.096	013.547
   016091.0	0400.02460	018036.651	013.547
   016091.0	0400.02460	018037.229	013.547
   016091.0	0400.02460	018037.784	013.547
   016091.0	0400.02460	018038.315	013.547
   016091.0	0400.02460	018038.870	013.547
   016091.0	0400.02460	018039.456	013.547
   016091.0	0400.02460	018040.042	013.547
   016091.0	0400.02460	018040.596	013.547
   016091.0	0400.02460	018041.151	013.547
   016091.0	0400.02460	018041.729	013.547
   016091.0	0400.02460	018042.315	013.547
   016091.0	0400.02460	018042.870	013.547
   016091.0	0400.02460	018043.424	013.547
   016091.0	0400.02460	018043.980	013.547
   016091.0	0400.02460	018044.581	013.547
   016091.0	0400.02460	018045.190	013.547
   016091.0	0400.02460	018045.744	013.547
   016091.0	0400.02460	018046.300	013.547
   016091.0	0400.02460	018046.854	013.547
   016091.0	0400.02460	018047.432	013.547
   016091.0	0400.02460	018047.987	013.547
   016091.0	0400.02460	018048.518	013.547
   016091.0	0400.02460	018049.104	013.547
   016091.0	0400.02460	018049.682	013.547
   016091.0	0400.02460	018050.260	013.547
   016091.0	0400.02460	018050.854	013.547
   016091.0	0400.02460	018051.393	013.547
   016091.0	0400.02460	018051.924	013.547
   016091.0	0400.02460	018052.487	013.547
   016091.0	0400.02460	018053.065	013.547
   016091.0	0400.02460	018053.666	013.547
   016091.0	0400.02460	018054.252	013.547
   016091.0	0400.02460	018054.784	013.547
   016091.0	0400.02460	018055.315	013.547
   016091.0	0400.02460	018055.893	013.547
   016091.0	0400.02460	018056.472	013.547
   016091.0	0400.02460	018057.026	013.547
   016091.0	0400.02460	018057.580	013.547
   016091.0	0400.02460	018058.166	013.547
   016091.0	0400.02460	018058.744	013.547
   016091.0	0400.02460	018059.300	013.547
   016091.0	0400.02460	018059.854	013.547
   016091.0	0400.02460	018060.409	013.547
   016091.0	0400.02460	018060.964	013.547
   016091.0	0400.02460	018061.565	013.547
   016090.0	0400.02460	018062.174	013.549
   016090.0	0400.02460	018062.737	013.549
   016090.0	0400.02460	018063.292	013.549
   016091.0	0400.02460	018063.870	013.547
   016090.0	0400.02460	018064.424	013.549
   016090.0	0400.02460	018064.956	013.549
   016090.0	0400.02460	018065.510	013.549
   016091.0	0400.02460	018066.088	013.547
   016091.0	0400.02460	018066.698	013.547
   016090.0	0400.02460	018067.253	013.549
   016090.0	0400.02460	018067.808	013.549
   016090.0	0400.02460	018068.386	013.549
   016091.0	0400.02460	018068.940	013.547
   016090.0	0400.02460	018069.494	013.549
   016091.0	0400.02460	018070.050	013.547
   016091.0	0400.02460	018070.659	013.547
   016090.0	0400.02460	018071.260	013.549
   016090.0	0400.02460	018071.815	013.549
   016091.0	0400.02460	018072.370	013.547
   016090.0	0400.02460	018072.924	013.549
   016091.0	0400.02460	018073.456	013.547
   016090.0	0400.02460	018074.010	013.549
   016090.0	0400.02460	018074.596	013.549
   016090.0	0400.02460	018075.174	013.549
   016090.0	0400.02460	018075.752	013.549
   016091.0	0400.02460	018076.338	013.547
   016090.0	0400.02460	018076.893	013.549
   016090.0	0400.02460	018077.416	013.549
   016090.0	0400.02460	018077.994	013.549
   016090.0	0400.02460	018078.580	013.549
   016090.0	0400.02460	018079.136	013.549
   016090.0	0400.02460	018079.714	013.549
   016090.0	0400.02460	018080.323	013.549
   016090.0	0400.02460	018080.901	013.549
   016090.0	0400.02460	018081.456	013.549
   016090.0	0400.02460	018082.010	013.549
   016091.0	0400.02460	018082.565	013.547
   016090.0	0400.02460	018083.120	013.549
   016090.0	0400.02460	018083.674	013.549
   016090.0	0400.02460	018084.230	013.549
   016090.0	0400.02460	018084.784	013.549
   016090.0	0400.02460	018085.338	013.549
   016090.0	0400.02460	018085.940	013.549
   016090.0	0400.02460	018086.534	013.549
   016091.0	0400.02460	018087.058	013.547
   016090.0	0400.02460	018087.612	013.549
   016090.0	0400.02460	018088.166	013.549
   016091.0	0400.02460	018088.744	013.547
   016091.0	0400.02460	018089.354	013.547
   016091.0	0400.02460	018089.932	013.547
   016091.0	0400.02460	018090.494	013.547
   016091.0	0400.02460	018091.073	013.547
   016090.0	0400.02460	018091.651	013.549
   016090.0	0400.02460	018092.206	013.549
   016091.0	0400.02460	018092.760	013.547
   016091.0	0400.02460	018093.315	013.547
   016090.0	0400.02460	018093.870	013.549
   016090.0	0400.02460	018094.456	013.549
   016090.0	0400.02460	018095.034	013.549
   016091.0	0400.02460	018095.588	013.547
   016091.0	0400.02460	018096.143	013.547
   016091.0	0400.02460	018096.698	013.547
   016091.0	0400.02460	018097.252	013.547
   016091.0	0400.02460	018097.808	013.547
   016091.0	0400.02460	018098.362	013.547
   016091.0	0400.02460	018098.971	013.547
   016091.0	0400.02460	018099.572	013.547
   016090.0	0400.02460	018100.104	013.549
   016090.0	0400.02460	018100.659	013.549
   016091.0	0400.02460	018101.237	013.547
   016091.0	0400.02460	018101.800	013.547
   016091.0	0400.02460	018102.378	013.547
   016091.0	0400.02460	018102.979	013.547
   016091.0	0400.02460	018103.565	013.547
   016090.0	0400.02460	018104.120	013.549
   016090.0	0400.02460	018104.674	013.549
   016090.0	0400.02460	018105.230	013.549
   016090.0	0400.02460	018105.784	013.549
   016091.0	0400.02460	018106.338	013.547
   016091.0	0400.02460	018106.893	013.547
   016091.0	0400.02460	018107.448	013.547
   016091.0	0400.02460	018108.050	013.547
   016091.0	0400.02460	018108.659	013.547
   016091.0	0400.02460	018109.190	013.547
   016091.0	0400.02460	018109.714	013.547
   016091.0	0400.02460	018110.268	013.547
   016091.0	0400.02460	018110.862	013.547
   016091.0	0400.02460	018111.456	013.547
   016091.0	0400.02460	018112.010	013.547
   016091.0	0400.02460	018112.565	013.547
   016092.0	0400.02460	018113.120	013.546
   016091.0	0400.02460	018113.721	013.547
   016091.0	0400.02460	018114.330	013.547
   016091.0	0400.02460	018114.886	013.547
   016091.0	0400.02460	018115.440	013.547
   016091.0	0400.02460	018115.994	013.547
   016091.0	0400.02460	018116.550	013.547
   016091.0	0400.02460	018117.104	013.547
   016091.0	0400.02714	018117.682	013.547
   016091.0	0400.02714	018118.237	013.547
   016091.0	0400.02714	018118.792	013.547
   016091.0	0400.03222	018119.378	013.547
   016091.0	0400.09572	018119.932	013.547
   016091.0	0400.19224	018120.510	013.547
   016092.0	0400.36242	018121.096	013.546
   016090.0	0400.57070	018121.651	013.549
   016090.0	0400.74596	018122.206	013.549
   016088.0	0400.93392	018122.760	013.551
   016087.0	0401.14728	018123.362	013.553
   016084.0	0401.39112	018123.972	013.557
   016084.0	0401.65528	018124.526	013.557
   016081.0	0401.92452	018125.080	013.562
   016078.0	0402.17598	018125.636	013.566
   016075.0	0402.42490	018126.190	013.571
   016071.0	0402.70430	018126.744	013.577
   016070.0	0402.95322	018127.323	013.578
   016068.0	0403.23262	018127.909	013.581
   016062.0	0403.49424	018128.440	013.590
   016061.0	0403.75840	018128.994	013.592
   016057.0	0404.07844	018129.596	013.598
   016050.0	0404.34514	018130.151	013.608
   016049.0	0404.60930	018130.682	013.610
   016045.0	0404.87600	018131.284	013.616
   016041.0	0405.07666	018131.893	013.622
   016039.0	0405.33828	018132.448	013.625
   016034.0	0405.46020	018132.979	013.632
   016031.0	0405.67610	018133.534	013.637
   016029.0	0405.86914	018134.136	013.640
   016025.0	0406.02916	018134.690	013.646
   016025.0	0406.27808	018135.222	013.646
   016020.0	0406.51430	018135.808	013.653
   016019.0	0406.76068	018136.386	013.655
   016017.0	0407.00706	018136.964	013.657
   016009.0	0407.21280	018137.542	013.669
   016012.0	0407.48204	018138.096	013.665
   016008.0	0407.72588	018138.659	013.671
   016007.0	0407.95448	018139.237	013.672
   016005.0	0408.21356	018139.815	013.675
   016000.0	0408.44216	018140.370	013.683
   015999.0	0408.69870	018140.901	013.684
   015994.0	0408.94762	018141.456	013.692
